timestamp,open,high,low,close,volume
2020-01-04 01:26:00,137.78256335548943,137.8440938984023,137.72634527802396,137.74507258685935,5321
2020-01-04 01:27:00,137.23206848391317,137.45684731627824,137.19732138886292,137.36012969844927,7259
2020-01-04 01:28:00,137.81564532555313,137.9134690469354,137.7680677019251,137.90103821701027,6459
2020-01-04 01:29:00,138.89103552869045,138.9417635051454,138.74762952860254,138.7772073842015,6226
2020-01-04 01:30:00,138.13980380786887,138.1449646432839,138.04628741148258,138.10886218935468,6638
2020-01-04 01:31:00,137.99135622342123,138.07990814789196,137.96569597994363,138.0477865180023,7676
2020-01-04 01:32:00,136.9034982952434,137.05140615212005,136.82626325313208,136.98934588436066,8931
2020-01-04 01:33:00,134.43974548705617,134.5753905604708,134.38923007757106,134.49128486686772,7474
2020-01-04 01:34:00,134.64729654529367,134.76477734045406,134.63866605694756,134.69174449828145,5651
2020-01-04 01:35:00,135.21605355127318,135.34693553235763,135.15335366174997,135.3006498545361,9414
2020-01-04 01:36:00,135.38854025238447,135.65363893933323,135.3316159020046,135.5627166636228,6329
2020-01-04 01:37:00,133.72715627450853,133.7574277410109,133.57929521044778,133.61315494586844,8972
2020-01-04 01:38:00,133.35936888305312,133.43476722407564,133.2611898079531,133.26230551579198,3475
2020-01-04 01:39:00,130.9166322105602,131.09135865791566,130.89656205634276,131.0439577557409,4136
2020-01-04 01:40:00,132.42728999295144,132.51715356841873,132.37308791050685,132.41365886339509,7661
2020-01-04 01:41:00,131.2373804610055,131.40734756344236,131.21738905762618,131.327604281277,3341
2020-01-04 01:42:00,132.55685116841425,132.6731548568676,132.49910205632028,132.5830078907369,1220
2020-01-04 01:43:00,133.49440087643367,133.55030231931525,133.42316838704104,133.52887753442104,7570
2020-01-04 01:44:00,132.58550376031317,132.69510222509658,132.4999019946381,132.62828718188496,3360
2020-01-04 01:45:00,131.69579693902486,131.76964327983302,131.43080396874885,131.49550223061723,6834
2020-01-04 01:46:00,131.80183987853593,131.92011387353182,131.73293895641044,131.84587244700356,6583
2020-01-04 01:47:00,130.9207220273138,131.05194845486722,130.85987784079074,131.0015484098205,4648
2020-01-04 01:48:00,131.02777490902898,131.10515810421347,130.9292263032677,131.1040330519787,1251
2020-01-04 01:49:00,130.72558315681195,130.75172623519884,130.5951054042638,130.62120546117177,7838
2020-01-04 01:50:00,128.67483681353687,128.8723771342066,128.6482109454856,128.84004704670616,6231
2020-01-04 01:51:00,126.53331673593813,126.69478268930986,126.52068337179594,126.60957902758169,2787
2020-01-04 01:52:00,126.98094556008745,127.06503414179787,126.78769484348935,126.8362632760763,1279
2020-01-04 01:53:00,126.29910414854542,126.30957215894921,126.26508935938257,126.27470552974566,5389
2020-01-04 01:54:00,125.74080791333515,125.83579150151228,125.69460105314172,125.72161571283154,6634
2020-01-04 01:55:00,126.63069419793968,126.64893994660483,126.36921145904817,126.41747955192531,7311
2020-01-04 01:56:00,127.61555662385261,127.6569925689827,127.49516226696477,127.59092182855777,3101
2020-01-04 01:57:00,127.24755849106,127.33989280380703,127.15117719167598,127.31837710719596,4649
2020-01-04 01:58:00,126.94957069459846,127.06381164716903,126.87519667118481,126.9777784002861,7869
2020-01-04 01:59:00,127.36437820249692,127.55286163658592,127.32545318633936,127.47792143339998,6741
2020-01-04 02:00:00,126.24657956770197,126.28193244839075,126.03446973636274,126.1209858637004,1023
2020-01-04 02:01:00,126.40159509020177,126.46978295280437,126.25659333825733,126.3441389184481,8261
2020-01-04 02:02:00,127.00846630526735,127.0269029936845,126.8050051521906,126.89602489027025,9447
2020-01-04 02:03:00,127.69755349154282,127.73578320078042,127.51225259386636,127.57625509868788,4942
2020-01-04 02:04:00,125.59808131809267,125.67721315501923,125.57790203853187,125.63950239618542,2063
2020-01-04 02:05:00,124.78367184117559,124.90194079454862,124.77456376389853,124.87814712637648,9986
2020-01-04 02:06:00,123.99471256242221,124.0875150785113,123.9032350120182,123.99988387355302,3483
2020-01-04 02:07:00,124.01249472088338,124.16765540151015,124.00694011007123,124.09977082796223,8716
2020-01-04 02:08:00,124.59701109527111,124.6250050263275,124.55092640178641,124.58051540773022,6109
2020-01-04 02:09:00,126.19043550325966,126.21464757932257,126.02852963847242,126.07722581517619,2234
2020-01-04 02:10:00,125.5654463702032,125.58405568190805,125.56324870091586,125.58226033480813,8626
2020-01-04 02:11:00,125.09968734548967,125.1343455708689,124.99399661063107,125.0846878364989,3291
2020-01-04 02:12:00,126.2249752937553,126.28703698370919,126.19626319426808,126.23435985537765,9953
2020-01-04 02:13:00,126.61120955115173,126.63898064534257,126.5280863140159,126.53093679390796,5238
2020-01-04 02:14:00,127.7318100656671,127.8686341327389,127.63245106594445,127.79858830509593,2784
2020-01-04 02:15:00,127.86767168194145,128.12849126100687,127.83653236385969,128.08731630810576,9511
2020-01-04 02:16:00,126.97728657533003,127.0089183590311,126.84252319864396,126.9301996893925,4992
2020-01-04 02:17:00,125.69585477674549,125.78976054262452,125.55172388922261,125.5970713346147,5528
2020-01-04 02:18:00,124.09019651003162,124.11647659776042,123.97924649545027,124.04555908555577,4650
2020-01-04 02:19:00,124.64358787076743,124.74743668232391,124.6194788558137,124.70761092031424,8402
2020-01-04 02:20:00,125.78270653358263,125.93443682225332,125.73241900088492,125.89620774340123,3779
2020-01-04 02:21:00,127.79501963796565,127.81913947253278,127.7198047655451,127.74556988478761,4615
2020-01-04 02:22:00,128.6028231124043,128.62457078638536,128.49356682898434,128.58867521711085,7346
2020-01-04 02:23:00,129.73893453188003,129.7817517965272,129.7328399906384,129.75151379464586,2996
2020-01-04 02:24:00,129.35374379629152,129.44016741328466,129.14403006924167,129.17149746199215,9035
2020-01-04 02:25:00,127.92040163583017,128.09178993397123,127.83109074817519,128.0150816452483,7109
2020-01-04 02:26:00,129.0426646797786,129.1107646311946,128.8171573819151,128.86516097766585,1109
2020-01-04 02:27:00,129.28602012039232,129.33173041965657,129.22283331871486,129.28284172990527,1411
2020-01-04 02:28:00,129.20672905655906,129.4410615027094,129.14155971940949,129.39028610424614,1070
2020-01-04 02:29:00,129.75973731944723,129.80437146942847,129.75264456826986,129.77765758487914,4727
2020-01-04 02:30:00,130.19679267499728,130.20422426638086,130.09906919324646,130.10084306733734,1717
2020-01-04 02:31:00,131.34815442391042,131.41776398286297,131.2543703187393,131.3846599271909,6476
2020-01-04 02:32:00,132.53216765788403,132.72920388760713,132.50501737335435,132.67964551200788,7813
2020-01-04 02:33:00,133.2074144111686,133.22959716900016,133.16938310012506,133.22386586434823,1718
2020-01-04 02:34:00,133.98395149952196,134.07849206711683,133.9157421824496,134.06966873691113,8736
2020-01-04 02:35:00,134.63291272944468,134.65921525273313,134.56010090162863,134.5837312893359,8735
2020-01-04 02:36:00,134.19990153890808,134.23660957626737,134.04925442028457,134.1225615573013,9318
2020-01-04 02:37:00,134.77349919143964,134.9184579133263,134.72767497322332,134.87912623221445,9617
2020-01-04 02:38:00,133.4140507578436,133.496419769984,133.32838977731487,133.48463116335517,8242
2020-01-04 02:39:00,134.61418696216174,134.63676909761523,134.51066865207451,134.53852271565106,3325
2020-01-04 02:40:00,133.25811534805513,133.37016450109138,133.2377331000088,133.343999775885,3435
2020-01-04 02:41:00,133.52158724909694,133.63656655029988,133.43841841370946,133.62980306267974,3818
2020-01-04 02:42:00,132.66677999107395,132.81725907431255,132.63414738457467,132.7846491042536,1535
2020-01-04 02:43:00,133.37324194862381,133.38046410589936,133.29685122272795,133.33803808732802,7451
2020-01-04 02:44:00,133.33502863335187,133.40537441766284,133.22474207813133,133.3041128614001,8746
2020-01-04 02:45:00,131.64095230019888,131.74796167989248,131.5773946464614,131.70935690323677,6172
2020-01-04 02:46:00,132.13056507386807,132.1632403128059,132.08588394521203,132.13005653425526,4490
2020-01-04 02:47:00,131.70484899583806,131.71750121298842,131.52714670653208,131.55213575742255,4870
2020-01-04 02:48:00,132.3358764625441,132.4559328437804,132.2594563656589,132.43328247823592,2779
2020-01-04 02:49:00,132.23943390606928,132.45787868786422,132.22139080262028,132.43460816697032,4147
2020-01-04 02:50:00,132.87553670993037,132.9740571314177,132.7372011922997,132.83002915235835,1905
2020-01-04 02:51:00,131.861420080953,131.955995135294,131.8463884740407,131.87246019734314,3131
2020-01-04 02:52:00,131.21212545723427,131.28465419507913,131.13163208803954,131.28312796591578,7947
2020-01-04 02:53:00,130.8896973535502,130.95138101262702,130.78206444314188,130.8244893298147,9498
2020-01-04 02:54:00,131.76511432452412,131.79070533416632,131.6625911867639,131.68119181005724,4516
2020-01-04 02:55:00,133.13774109587473,133.3690065907447,133.09750320205106,133.35856889786274,5432
2020-01-04 02:56:00,132.48813735518672,132.62395712243185,132.46598217356674,132.55339714611986,6991
2020-01-04 02:57:00,133.86199691389723,133.87515746884407,133.61664592569394,133.63024529077754,9708
2020-01-04 02:58:00,131.51890836463167,131.56328244258464,131.43665233315878,131.46056787305184,1100
2020-01-04 02:59:00,130.33398883578928,130.3972053522733,130.17963862470575,130.26637847195957,7060
2020-01-04 03:00:00,129.42488944363592,129.4803389192514,129.2970057770248,129.30760001577278,3147
2020-01-04 03:01:00,127.95679820885202,128.0545611186823,127.85783736755526,127.95509132633205,3220
2020-01-04 03:02:00,126.45117135255364,126.5297456138659,126.37100309117572,126.37150293654449,1027
2020-01-04 03:03:00,126.856308053066,126.93372739067875,126.71867803324315,126.78450184868228,5852
2020-01-04 03:04:00,126.62433830062969,126.65989784003779,126.48478295247061,126.57043415095441,4336
2020-01-04 03:05:00,126.91763835149779,126.95067909776793,126.8242425866851,126.94983954855952,3362
2020-01-04 03:06:00,127.65751812691767,127.73095921988474,127.62591367533535,127.64031223468103,5133
2020-01-04 03:07:00,127.84709307142289,128.00590243628312,127.77727222177765,127.90592922785356,4676
2020-01-04 03:08:00,128.5649738344606,128.60556174523495,128.5529574823884,128.56369240400394,3375
2020-01-04 03:09:00,128.37731102855176,128.59271196765738,128.3420498791643,128.49416011776168,1047
2020-01-04 03:10:00,127.22810433032863,127.32133754040936,127.15491169457793,127.30716672945593,8058
2020-01-04 03:11:00,128.33674970608425,128.3946321454404,128.30215238346796,128.36498091027673,9197
2020-01-04 03:12:00,127.68149823435259,127.79294147066985,127.65016076152448,127.7758687774956,6533
2020-01-04 03:13:00,126.78977075165865,126.88779007602585,126.77816528977841,126.84027247873317,9961
2020-01-04 03:14:00,126.64596200525322,126.7420527430795,126.63931819582042,126.66235460292877,8602
2020-01-04 03:15:00,125.78976991809868,125.82383608725247,125.73801588450408,125.74954368363225,2362
2020-01-04 03:16:00,125.42703903182813,125.51766192554332,125.24456582414831,125.33211330164283,4340
2020-01-04 03:17:00,125.62978878606849,125.73065026453926,125.62866893353039,125.67616722320629,1816
2020-01-04 03:18:00,126.15801942417927,126.20456186555346,125.95522237549889,126.02450896245242,1007
2020-01-04 03:19:00,125.22054000388934,125.29924358810887,125.04981647303796,125.12667889602679,5872
2020-01-04 03:20:00,124.68938290627244,124.69952725597662,124.58218469266531,124.63897352307805,3532
2020-01-04 03:21:00,125.72867144077794,125.80604668789901,125.64022899172997,125.71330652784829,3759
2020-01-04 03:22:00,126.24161872976909,126.26591392978636,126.14447967867972,126.20970664558223,1328
2020-01-04 03:23:00,128.4034767999974,128.43155805471574,128.23921583602132,128.28477168493077,5875
2020-01-04 03:24:00,129.58725782464825,129.64720320198026,129.4266288158847,129.4648998586723,3385
2020-01-04 03:25:00,130.7426876000706,130.83288104257522,130.51505972839172,130.60919292723224,4980
2020-01-04 03:26:00,129.22545705996413,129.2832977549412,129.1241305775194,129.22132437677644,3466
2020-01-04 03:27:00,130.04068144490972,130.10557637978917,129.92005758804734,129.98518472840985,6329
2020-01-04 03:28:00,130.06643257737514,130.14409203633568,129.9123480427231,129.93207792671294,2194
2020-01-04 03:29:00,129.31872451968306,129.40702859907395,129.27393460343927,129.3810961231747,1100
2020-01-04 03:30:00,129.5172697783354,129.63183483098763,129.46761602932713,129.54911146370722,3461
2020-01-04 03:31:00,130.49592666462004,130.53772267952675,130.41852599307262,130.4943229983187,7715
2020-01-04 03:32:00,131.08511446312085,131.10268003246995,130.92837687619067,130.9951545893229,1322
2020-01-04 03:33:00,130.20819800305273,130.24320981099885,130.06519934503808,130.11668078798087,8832
2020-01-04 03:34:00,130.83605329045366,130.88375281274529,130.76801683467494,130.85913970157347,4649
2020-01-04 03:35:00,130.07069121405954,130.24442352001108,130.06828552938615,130.22155215949752,5846
2020-01-04 03:36:00,130.4628536728914,130.49110999276334,130.36057174627337,130.4382352784618,6755
2020-01-04 03:37:00,130.04305359725183,130.15297829245887,130.02189037385114,130.13488521098466,1606
2020-01-04 03:38:00,129.76702533878503,129.9827891349573,129.70138442482892,129.91601895924904,9708
2020-01-04 03:39:00,130.55587477821618,130.74026110999307,130.5444774530025,130.68226193428956,5335
2020-01-04 03:40:00,129.67470631525822,129.73955050455658,129.6306221308812,129.64206821447365,1838
2020-01-04 03:41:00,131.72336702484387,131.75773949722668,131.58369752436693,131.5872632887506,2121
2020-01-04 03:42:00,129.77006667107972,129.84704001133713,129.67515393844076,129.7661772194561,4965
2020-01-04 03:43:00,129.18964760166583,129.20260847576125,129.10805366043206,129.16850953620124,4341
2020-01-04 03:44:00,129.65701092003076,129.7141245909769,129.50252523252004,129.53872142614296,2336
2020-01-04 03:45:00,129.96859010166992,130.1505808898029,129.889812327568,130.12303559257828,2259
2020-01-04 03:46:00,130.0745775141666,130.12733850423638,129.95995165194412,130.02255987200658,8192
2020-01-04 03:47:00,129.96401019057316,129.99753288652906,129.90200213878188,129.96516916900504,1644
2020-01-04 03:48:00,130.43232500021585,130.51137617672498,130.32701497489634,130.37571925433264,1596
2020-01-04 03:49:00,130.0963013860346,130.2337769607588,130.09550870816778,130.14464977687499,7389
2020-01-04 03:50:00,131.4560373057672,131.61208915714704,131.4301910551247,131.53783103480987,3810
2020-01-04 03:51:00,132.39123103947003,132.40878941075496,132.36627247958145,132.37718014904146,5536
2020-01-04 03:52:00,133.41492363238055,133.4424103222194,133.18376351481183,133.2500045000471,7769
2020-01-04 03:53:00,132.36993878713082,132.46187459368267,132.258985694498,132.28384777667668,1467
2020-01-04 03:54:00,132.15369007525297,132.2481813650368,132.10867340884784,132.204459352271,3786
2020-01-04 03:55:00,131.76989619995217,131.9981114444852,131.73455317012318,131.9039934035503,9418
2020-01-04 03:56:00,130.73018529949107,130.93763719674706,130.71586542569852,130.89839202786084,3808
2020-01-04 03:57:00,131.39016615699165,131.4853436230507,131.1627191885183,131.2585562118066,6789
2020-01-04 03:58:00,130.6254022252132,130.81348435280012,130.5320602940505,130.72091045402678,9705
2020-01-04 03:59:00,131.3437629425775,131.44236697287567,131.33530212397386,131.376314283877,1211
2020-01-04 04:00:00,130.43824383359043,130.4391265384366,130.22338618562986,130.30612272098267,1769
